C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_36_819.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_36_819.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_36_819.jpg, 0, 0.5937368, 0, 27.25529
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_36_923.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_36_923.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_36_923.jpg, 0, 0.9016929, 0, 27.90024
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_37_026.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_37_026.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_37_026.jpg, 0, 1, 0, 28.81601
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_37_128.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_37_128.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_37_128.jpg, 0, 1, 0, 29.73459
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_37_230.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_37_230.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_37_230.jpg, 0, 1, 0, 30.1904
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_37_330.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_37_330.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_37_330.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_37_434.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_37_434.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_37_434.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_37_534.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_37_534.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_37_534.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_37_635.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_37_635.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_37_635.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_37_736.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_37_736.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_37_736.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_37_840.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_37_840.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_37_840.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_37_944.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_37_944.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_37_944.jpg, 0, 1, 0, 30.19027
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_38_044.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_38_044.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_38_044.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_38_145.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_38_145.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_38_145.jpg, 0, 0.7448236, 0, 30.13679
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_38_245.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_38_245.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_38_245.jpg, 0, 0.4405114, 0, 30.05791
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_38_350.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_38_350.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_38_350.jpg, 0.31302, 0.08381891, 0, 29.75263
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_38_455.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_38_455.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_38_455.jpg, 0.3563328, 0, 0, 29.33582
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_38_558.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_38_558.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_38_558.jpg, 0.04538612, 0, 0, 29.04706
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_38_659.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_38_659.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_38_659.jpg, 0, 0, 0, 28.74372
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_38_763.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_38_763.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_38_763.jpg, 0, 0, 0, 28.45342
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_38_864.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_38_864.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_38_864.jpg, 0, 0, 0, 28.16636
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_38_966.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_38_966.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_38_966.jpg, 0, 0, 0, 27.88231
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_39_068.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_39_068.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_39_068.jpg, -0.2478735, 0, 0, 27.56689
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_39_177.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_39_177.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_39_177.jpg, 0, 0, 0, 27.22967
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_39_277.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_39_277.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_39_277.jpg, 0, 0, 0, 26.95362
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_39_377.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_39_377.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_39_377.jpg, 0, 0, 0, 26.68105
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_39_536.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_39_536.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_39_536.jpg, 0, 0, 0, 26.25142
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_39_645.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_39_645.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_39_645.jpg, 0, 0, 0, 25.98666
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_39_748.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_39_748.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_39_748.jpg, -0.2575422, 0, 0, 25.69074
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_39_850.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_39_850.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_39_850.jpg, -0.2866446, 0, 0, 25.24628
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_39_953.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_39_953.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_39_953.jpg, 0, 0, 0, 24.99403
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_40_056.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_40_056.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_40_056.jpg, 0, 0, 0, 24.73553
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_40_158.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_40_158.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_40_158.jpg, 0, 0, 0, 24.48734
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_40_259.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_40_259.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_40_259.jpg, 0, 0, 0, 24.24266
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_40_360.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_40_360.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_40_360.jpg, 0, 0, 0, 24.00072
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_40_460.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_40_460.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_40_460.jpg, 0, 0.2720019, 0, 23.99369
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_40_564.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_40_564.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_40_564.jpg, 0, 0.5279178, 0, 24.3656
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_40_667.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_40_667.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_40_667.jpg, 0, 0.2248218, 0, 24.56619
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_40_772.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_40_772.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_40_772.jpg, 0, 0.5617137, 0, 24.84332
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_40_874.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_40_874.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_40_874.jpg, 0, 0.8554991, 0, 25.45315
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_40_977.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_40_977.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_40_977.jpg, 0, 1, 0, 26.37911
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_41_080.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_41_080.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_41_080.jpg, 0.2766576, 1, 0, 27.28218
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_41_185.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_41_185.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_41_185.jpg, 0.02676304, 0.6855471, 0, 28.00611
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_41_286.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_41_286.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_41_286.jpg, 0, 0.3827514, 0, 28.23243
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_41_391.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_41_391.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_41_391.jpg, 0, 0.03526442, 0, 28.1757
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_41_495.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_41_495.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_41_495.jpg, 0, 0, 0, 27.89555
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_41_598.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_41_598.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_41_598.jpg, 0, 0.0971643, 0, 27.62453
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_41_702.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_41_702.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_41_702.jpg, 0.0436581, 0.3933972, 0, 27.70429
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_41_802.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_41_802.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_41_802.jpg, 0.1686504, 0.6354088, 0, 28.05516
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_41_919.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_41_919.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_41_919.jpg, 0, 0.2594365, 0, 28.14926
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_42_021.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_42_021.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_42_021.jpg, 0, 0, 0, 28.01115
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_42_124.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_42_124.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_42_124.jpg, 0, 0, 0, 27.72854
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_42_227.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_42_227.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_42_227.jpg, 0, 0, 0, 27.45016
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_42_329.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_42_329.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_42_329.jpg, 0, 0, 0, 27.11974
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_42_433.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_42_433.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_42_433.jpg, 0.313704, 0.1292715, 0, 26.81655
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_42_537.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_42_537.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_42_537.jpg, 0.01938152, 0, 0, 26.57114
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_42_642.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_42_642.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_42_642.jpg, 0, 0, 0, 26.30116
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_42_742.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_42_742.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_42_742.jpg, 0, 0, 0, 26.0368
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_42_843.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_42_843.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_42_843.jpg, 0, 0, 0, 25.77531
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_42_945.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_42_945.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_42_945.jpg, 0, 0, 0, 25.51651
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_43_047.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_43_047.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_43_047.jpg, 0, 0.2567991, 0, 25.42817
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_43_149.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_43_149.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_43_149.jpg, 0, 0.6101925, 0, 25.8675
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_43_250.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_43_250.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_43_250.jpg, 0, 0.9123648, 0, 26.52844
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_43_354.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_43_354.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_43_354.jpg, 0, 1, 0, 27.46066
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_43_456.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_43_456.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_43_456.jpg, 0.2908224, 1, 0, 28.34603
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_43_573.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_43_573.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_43_573.jpg, 0, 1, 0, 29.44645
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_43_675.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_43_675.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_43_675.jpg, 0, 1, 0, 30.19212
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_43_777.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_43_777.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_43_777.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\center_2020_06_13_19_44_43_879.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\left_2020_06_13_19_44_43_879.jpg, C:\Users\DELL\Documents\Self_driving\Autonomous_car\data\IMG\right_2020_06_13_19_44_43_879.jpg, 0, 1, 0, 30.19029
